AuthorID,Author,Date,Content,Attachments,Reactions
"355636164897669122","SISPLAU#7555","24-Jun-21 09:16 PM","es remalo","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:17 PM","!market´search","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:17 PM","!market search","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:17 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:17 PM","!market buy 8533281","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:17 PM","Are you sure you want to buy this **75.27% Litwick** for **200** Pokécoins? [y/N]","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:17 PM","y","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:17 PM","You purchased a **75.27% Litwick** from the market for 200 Pokécoins. Do `!info latest` to view it!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:18 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:18 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:18 PM","ojo","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:18 PM","not bad","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:18 PM","!profile","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:18 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:18 PM","!market search","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:18 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:18 PM","un kyogre","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:19 PM","!help","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:19 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:20 PM","!balance","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:20 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:20 PM","F","",""
"824989001999712337","LogiCraft Engine#2050","24-Jun-21 09:20 PM",":regional_indicator_f:","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:20 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:20 PM","!catch glameaw","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:20 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:20 PM","con o XD","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:20 PM","no sé como se escribe","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:21 PM","glameow","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:21 PM","gato","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:21 PM","creo","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:21 PM","!catch glameow","",""
"284772672443777025","santiac#5923","24-Jun-21 09:21 PM","Se valen los bits?","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:21 PM","Congratulations @Dark Spirit! You caught a level 19 Glameow! Added to Pokédex. You received 35 Pokécoins!","",""
"284772672443777025","santiac#5923","24-Jun-21 09:21 PM","Bots","",""
"284772672443777025","santiac#5923","24-Jun-21 09:21 PM","Para spamear","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:21 PM","!info","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:21 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:21 PM","no XD","",""
"284772672443777025","santiac#5923","24-Jun-21 09:21 PM","Pos ya he jugao","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:21 PM","a ver","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:21 PM","con lo que se habla en este server tienes de sobra XD","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:21 PM","no joke","",""
"284772672443777025","santiac#5923","24-Jun-21 09:22 PM",":NOPERS:","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:22 PM","¯\_(ツ)_/¯","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:22 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:22 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:23 PM","!market search","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:23 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:23 PM","coño un beldum","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:23 PM","!market buy 8533528","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:23 PM","!n","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:23 PM","Are you sure you want to buy this **66.13% Beldum** for **10** Pokécoins? [y/N]","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:23 PM","","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:23 PM","!catch @SISPLAU","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:23 PM","y","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:23 PM","You purchased a **66.13% Beldum** from the market for 10 Pokécoins. Do `!info latest` to view it!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:23 PM","oh shit","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:23 PM","ale ahora dame tus pokemons","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:23 PM","venga va","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:24 PM","haz un !trade","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:24 PM","!n","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:24 PM","!trade @SISPLAU","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","Requesting a trade with @SISPLAU. Click the checkmark to accept!","","✅ (2)"
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:24 PM","!n","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:24 PM","!p","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:24 PM","pidove","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:24 PM","!catch piplup","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","Congratulations @The_Siber! You caught a level 25 Piplup! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:24 PM","ale ya tienes 3 pokemones","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:24 PM","ahora pelea conmigo","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:24 PM","!market buy 8533447","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:24 PM","Are you sure you want to buy this **72.04% Dusknoir** for **25** Pokécoins? [y/N]","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:25 PM","!battle @The_Siber","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:25 PM","**The_Siber#3448** is already in a battle!","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:25 PM","y","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:25 PM","You purchased a **72.04% Dusknoir** from the market for 25 Pokécoins. Do `!info latest` to view it!","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:25 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:25 PM","","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:25 PM","wtf","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:25 PM","sispi","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:25 PM","!trade pidove","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:25 PM","Member ""pidove"" not found.","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:25 PM","XDD","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:25 PM","piplup evoluciona a nivel 19","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:25 PM","este está al 25","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:25 PM","teneis que terminar la batalla primero","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:25 PM","!battle @The_Siber","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:25 PM","You're already in a battle!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:25 PM","aqui no va igual","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:25 PM","como lo hago evolucionar","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:25 PM","ah ok","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:25 PM","lo evolucionas manual","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:25 PM","!evolve","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:25 PM","Your Mega Sceptile can't be evolved!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","y con megas también","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","haz !batlle siber","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:26 PM","!evolve piplup","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:26 PM","Your Piplup can't be evolved!","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:26 PM","ok bro","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","lmao","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","le faltara xp","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:26 PM","!battle siber","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:26 PM","You're already in a battle!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","no pero","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:26 PM","!battle","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:26 PM","You're already in a battle!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","!help","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:26 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:26 PM","!battle add lglameow","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","eso","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","hacer los add","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:26 PM","hasta tener 3","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:26 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:27 PM","!battle add glameow","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:27 PM","!battle add piplup","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:27 PM","!battle add piplup","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:27 PM","!battle add timburr","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:27 PM","!battle add dusknoir","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:27 PM","tremenda batalla","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:27 PM","XD","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:27 PM","!help battle","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:27 PM","","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:28 PM","como se cancela el combate xd","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:28 PM","eso estoy buscando","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:28 PM","que no me acuerdo","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:28 PM","!help command","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:28 PM","No command called ""command"" found.","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:28 PM","huy soy bobo","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:28 PM","pon battle cancel o algo asi","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:28 PM","o status","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:30 PM","!battle cancel","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:30 PM","The battle has been canceled.","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:30 PM","oke","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:30 PM","ahora","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:30 PM","tengo un piplup","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:30 PM","quien da más","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:30 PM","pelea bitch","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:30 PM","contigo?","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:30 PM","!battle @The_Siber","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:30 PM","Challenging @The_Siber to a battle. Click the checkmark to accept!","","✅ (1),❌ (1)"
"458738156695584770","The_Siber#3448","24-Jun-21 09:31 PM","una puta polla :kekw:","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:31 PM","lo considero una victória","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:31 PM","en efecto","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:31 PM","The challenge has timed out.","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:32 PM","dark","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:32 PM","quieres?","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:32 PM","venga","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:32 PM",":peepoShy:","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:32 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:32 PM","no me se ni los movimientos de los mios","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:32 PM","!battle @Dark Spirit","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:32 PM","Challenging @Dark Spirit to a battle. Click the checkmark to accept!","","✅ (2)"
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:32 PM","ni como se juega","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:32 PM","","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:32 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:32 PM","lesgo lesgo","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:33 PM","!battle add glameow","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:33 PM","!p","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:33 PM","","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:33 PM","!battle add litten","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:33 PM","!battle add litwik","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:33 PM","!battle add mega sceptile","",""
"664432205598031882","Dark Spirit#3670","24-Jun-21 09:33 PM","!battle add dusknoir","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:33 PM","!catch Swirlix","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:33 PM","Congratulations @The_Siber! You caught a level 24 Swirlix! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:33 PM","""battle add houndour","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:33 PM","!battle add houndour","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:33 PM","tamo ready","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:33 PM","me encanta google reverse image search","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:34 PM",":kekw:","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:34 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:34 PM","XD","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:34 PM","!battle @Dark Spirit","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:34 PM","You're already in a battle!","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:34 PM","","https://cdn.discordapp.com/attachments/857655535095775232/857705220364697641/unknown.png",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:34 PM",":kekw:","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:34 PM","pero porque no empieza","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:34 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:34 PM","bof","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:34 PM","!battle add aron","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:34 PM","yokesé","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:35 PM","!battle status","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:35 PM","You're already in a battle!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:35 PM","!battle help","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:35 PM","You're already in a battle!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:35 PM","!help battle","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:35 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:35 PM","pero","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:36 PM","me da que tenemos que meter los comandos sin meter otros de por medio","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:36 PM","!battle cancel","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:36 PM","The battle has been canceled.","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:36 PM","ale adios","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:36 PM","me voy a jugar al final fantasy 7","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:36 PM","callate 35 segundos","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:36 PM","ok","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:36 PM","!battle @Dark Spirit","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:36 PM","Challenging @Dark Spirit to a battle. Click the checkmark to accept!","","✅ (2),❌ (1)"
"458738156695584770","The_Siber#3448","24-Jun-21 09:36 PM","/mute siber 35s","",""
"824989001999712337","LogiCraft Engine#2050","24-Jun-21 09:36 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:37 PM","@Dark Spirit acepta XD","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:37 PM","The challenge has timed out.","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:37 PM","fuck","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:37 PM","","",""
"824989001999712337","LogiCraft Engine#2050","24-Jun-21 09:37 PM","","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:37 PM","otra vez la cerda esta","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:37 PM","flabebe btw","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:37 PM","!catch flabebe","",""
"716390085896962058","Pokétwo#8236","24-Jun-21 09:37 PM","Congratulations @The_Siber! You caught a level 1 Flabébé! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:37 PM","ciber","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:37 PM","que","",""
"355636164897669122","SISPLAU#7555","24-Jun-21 09:37 PM","haz battle tu","",""
"458738156695584770","The_Siber#3448","24-Jun-21 09:37 PM","no","",""
