AuthorID,Author,Date,Content,Attachments,Reactions
"355636164897669122","SISPLAU#7555","14-Nov-21 06:07 PM","dame mod","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:07 PM","pesao","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:07 PM","de los cojones","",""
"458738156695584770","The_Siber#3448","14-Nov-21 06:07 PM","ok","",""
"458738156695584770","The_Siber#3448","14-Nov-21 06:07 PM","era por si estabas con el","",""
"458738156695584770","The_Siber#3448","14-Nov-21 06:07 PM","me he rallao","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:08 PM","Este tío es bobo","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:08 PM","Por cierto fuera de aquí","",""
"458738156695584770","The_Siber#3448","14-Nov-21 06:10 PM","este tio no es bobo le acaban de apuñalar por la espalda en el server de discord que considera su zona de comfort y ahora esta paranoico","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:11 PM","Que fuera he dicho","",""
"458738156695584770","The_Siber#3448","14-Nov-21 06:11 PM","oka","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:15 PM","Que pasa si respondo a un mensaje de un canal que alguien no puede ver","",""
"664432205598031882","Dark Spirit#3670","16-Nov-21 10:34 AM","mario","",""
"323378898794446850","mariv1k#5321","16-Nov-21 10:44 AM","ok","",""
"355636164897669122","SISPLAU#7555","16-Jan-22 10:11 PM","@Dark Spirit el ciber todavía no se ha dado cuenta de que cambiamos el nombre del canal de ilogi","",""
